from	O
Eastern	B-LOC
Cape,	I-LOC
Africa	E-LOC

Change	O
in	O
mistbelt	B-RP
mixed	I-RP
Podocarpus	I-RP
area	E-RP
between	O
1944	O
and	O
1996	O
in	O
the	O
Midmar	B-LOC
catchment	I-LOC
of	I-LOC
KwaZulu-Natal,	I-LOC
Africa	E-LOC

First	O
report	O
of	O
the	O
white	B-M
rotting	I-M
fungus	I-M
chrysosporium	E-M
in	O
South	B-LOC
Africa	E-LOC

Change	O
in	O
land	B-RP
use	E-RP
and	O
botanical	B-RP
composition	E-RP
of	O
KwaZulu-Natal’s	B-M
grasslands	E-M
over	O
the	O
past	O
fifty	O
years:	O
Acocks’	B-LOC
sites	E-LOC
revisited	O

Germ-furrow	B-S
morphology	I-S
and	I-S
conditions	E-S
determine	O
the	O
degree	O
of	O
viability	O
of	O
Pinus	B-M
pollen	E-M

The	O
first	O
record	O
of	O
Agave	B-M
celsii	I-M
var.	I-M
(Agavaceae)	E-M
,	O
a	O
Mexican	O
plant,	O
in	O
South	B-LOC
Africa	E-LOC

Papers	O
and	O
books	O
published	O
by	O
South	B-P
African	I-P
Association	I-P
of	I-P
(SAAB)	E-P
Members	O
—	O
2001	O

The	O
vegetation	S-RP
of	O
the	O
Ea	B-M
type	E-M
in	O
north-western	B-LOC
KwaZulu-Natal	E-LOC

Cell	B-P
fusion	E-P
:	O
A	O
possible	O
mechanism	O
for	O
the	O
origin	B-RP
polyploidy	E-RP

The	O
ultrastructure	B-RP
conidiogenesis	E-RP
in	O
Stilbella	B-M
annulata	E-M

Unusual	O
structural	B-P
variation	E-P
in	O
the	O
fruit	O
of	O
Dasispermum	B-M
(Apiaceae)	E-M
:	O
A	O
new	O
record	O
of	O
heteromorphic	B-M
fruits	E-M
in	O
the	O
family	O

The	O
search	O
for	O
germination	B-RP
stimulants	E-RP
in	O
plant-derived	B-M
extracts	E-M

A	O
chemotaxonomic	B-METH
reappraisal	E-METH
of	O
the	O
Section	B-M
Ciconium	I-M
(Geraniaceae)	E-M

Plant	B-RP
communities	E-RP
and	O
species	B-RP
richness	E-RP
of	O
the	O
Agrostis	B-LOC
lachnantha–Eragrostis	I-LOC
plana	I-LOC
Wetlands	I-LOC
of	I-LOC
KwaZulu-Natal	E-LOC

Transpiration	S-P
and	O
water-use	B-P
efficiency	E-P
in	O
response	O
to	O
water	B-RP
stress	E-RP
in	O
Themeda	B-M
triandra	E-M
and	O
Eragrostis	B-M
lehmanniana	E-M

A	O
comparison	O
of	O
the	O
fungal	O
genera	O
Phaeophleospora	S-M
and	O
Kirramyces	B-M
(coelomycetes)	E-M

Comparative	O
antibacterial	B-RP
activity	E-RP
of	O
two	B-M
species	E-M
used	O
in	O
male	B-P
circumcision	E-P
in	O
South	B-LOC
Africa	E-LOC
.	O

Somatic	B-RP
embryogenesis	E-RP
of	O
two	B-M
indigenous	I-M
South	I-M
African	I-M
Haworthia	I-M
spp.	I-M
(H.	I-M
limifolia	I-M
and	I-M
koelmaniorum)	E-M

Population	O
structure,	O
habitat	O
profile	O
and	O
regeneration	O
of	O
Haworthia	B-M
koelmaniorum	E-M
,	O
a	O
vulnerable	O
dwarf	O
succulent,	O
endemic	O
to	O
Mpumalanga,	B-LOC
Africa	E-LOC

Effects	O
of	O
plant	B-M
regulators	E-M
on	O
drought	B-RP
resistance	E-RP
of	O
two	B-M
cultivars	E-M

Isozyme	B-RP
diversity	E-RP
in	O
Vigna	B-M
vexillata	I-M
(L.)	I-M
A.	I-M
Rich	I-M
complex	E-M

Effect	O
of	O
pyridine	B-M
nucleotides	E-M
on	O
the	O
catalytic	B-P
activity	E-P
of	O
a	O
carthamin-synthesizing	B-M
enzyme	E-M
from	O
dyer’s	B-M
saffron	I-M
(Carthamus	I-M
tinctorius	I-M
seedlings	E-M

In	O
defence	O
of	O
Tenaris	S-M
and	O
Macropetalum	B-M
(Asclepiadaceae)	E-M

Seed	B-RP
germination	E-RP
of	O
Opuntia	B-M
stricta	E-M
:	O
Implications	O
for	O
management	O
strategies	O
in	O
the	O
Kruger	B-LOC
Park	E-LOC

Leptographium	O
eucalyptophilum,	O
a	O
new	O
species	O
from	O
Eucalyptus	O
in	O
the	O
Congo	S-LOC

Pelargonium	O
quarciticola	O
(Geraniaceae),	O
a	O
new	O
species	O
from	O
the	O
Knersvlakte	S-LOC

The	O
stigma	O
and	O
style	O
of	O
Lobostemon	B-M
(Boraginaceae)	E-M
and	O
their	O
systematic	O
implications	O

Tissue	B-M
discs	E-M
as	O
an	O
experimental	O
system	O
for	O
metabolic	B-RP
analysis	E-RP
in	O
the	O
sugarcane	B-M
culm	E-M

Acacia	B-M
related	I-M
communities	E-M
of	O
the	O
dry	B-LOC
south-western	I-LOC
State	E-LOC

Anti-inflammatory	B-P
and	I-P
effects	E-P
of	O
Apodytes	B-M
dimidiata	E-M

Vegetation	B-RP
ecology	E-RP
of	O
the	O
Nooitgedacht	B-M
section	E-M
of	O
Loskop	B-LOC
Dam	I-LOC
Nature	I-LOC
Mpumalanga	E-LOC

Germination	S-RP
of	O
an	O
invasive	B-M
Cenchrus	I-M
ciliaris	I-M
L.	I-M
(buffel	I-M
population	E-M
of	O
the	O
Sonoran	B-LOC
Desert	E-LOC
under	O
various	B-P
conditions	E-P

Heat	B-RP
germination	E-RP
in	O
relation	O
to	O
seed	B-RP
characteristics	E-RP
in	O
fynbos	B-M
legumes	E-M
of	O
the	O
Western	B-LOC
Cape	I-LOC
Province,	I-LOC
Africa	E-LOC

Linking	O
root	B-RP
traits	E-RP
to	O
superior	O
phosphorus	B-P
uptake	E-P
and	O
utilization	B-P
efficiency	E-P
in	O
Fabales	S-M
in	O
the	O
Core	B-LOC
Cape	I-LOC
Subregion,	I-LOC
Africa	E-LOC

A	O
taxonomic	B-RP
revision	E-RP
of	O
the	O
early-diverging	B-M
Pteronia	I-M
camphorata	I-M
(Asteraceae)	E-M

Soil	B-M
nutrients	E-M
influence	O
the	O
biogeography	B-RP
legumes	E-RP
in	O
the	O
Cape	B-LOC
Peninsula	I-LOC
of	I-LOC
Africa	E-LOC

Deformations	O
of	O
plant	B-M
tissues	E-M
:	O
A	O
fascinating	O
and	O
poorly	O
studied	O
niche	O

The	O
ethnobotanical,	B-METH
antimicrobial	I-METH
and	I-METH
screening	E-METH
of	O
selected	O
medicinal	B-M
plants	E-M
from	O
Ga-Mashashane,	B-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	E-LOC

Understanding	O
the	O
spatial	B-P
and	I-P
patterns	E-P
of	O
photosynthetic	B-RP
efficiency	E-RP
of	O
Welwitschia	B-M
mirabilis	E-M
in	O
the	O
central	B-LOC
Desert	E-LOC

Somatic	B-RP
embryogenesis	I-RP
cryopreservation	E-RP
of	O
South	B-M
African	I-M
bread	I-M
wheat	I-M
(Triticum	I-M
aestivum	I-M
genotypes	E-M

Impacts	O
of	O
invasive	B-RP
trees	E-RP
on	O
threatened	B-M
lowland	I-M
types	E-M
in	O
the	O
Cape	B-LOC
Floristic	I-LOC
Region,	I-LOC
Africa	E-LOC

Position,	O
position,	O
position:	O
Mites	S-M
occupying	O
leaf	B-M
domatia	E-M
are	O
not	O
uniformly	O
distributed	O
in	O
the	O
tree	B-LOC
canopy	E-LOC

Partial	B-METH
cross-enhancement	E-METH
in	O
models	O
for	O
dengue	B-RP
epidemiology	E-RP

Cell	B-RP
and	I-RP
Morphology	E-RP
of	O
an	O
Isolate	B-M
of	I-M
Halosphaera	I-M
Chlorophyta)	E-M
from	O
South	B-LOC
Africa	E-LOC

Biotic	B-RP
responses	E-RP
to	O
extreme	B-P
hypersalinity	E-P
in	O
an	O
arid	B-LOC
zone	I-LOC
estuary,	I-LOC
Africa	E-LOC

Intercellular	B-RP
variation	E-RP
among	O
air-cured	B-M
Nicotiana	I-M
tabacum	I-M
genotypes	E-M
and	O
its	O
relation	O
to	O
their	O
water	B-RP
efficiency	E-RP

A	O
classification	B-RP
of	I-RP
vegetation	E-RP
of	O
the	O
western	B-LOC
Transvaal	I-LOC
dolomite	I-LOC
and	I-LOC
chert	I-LOC
grassland,	I-LOC
Africa	E-LOC

The	O
vegetation	S-RP
and	O
identification	O
of	O
management	O
units	O
of	O
the	O
Imberbe	B-LOC
Game	I-LOC
Lodge	I-LOC
in	I-LOC
the	I-LOC
mixed	I-LOC
bushveld	I-LOC
of	I-LOC
the	I-LOC
Transvaal	E-LOC

First	O
report	O
of	O
Trichophaea	B-M
abundans	E-M
and	O
the	O
teleomorph	B-M
of	I-M
ostracoderma	E-M
associated	O
with	O
mushroom	B-RP
cultivation	E-RP
in	O
South	B-LOC
Africa	E-LOC

Regeneration	B-RP
patterns	E-RP
in	O
Cape	B-LOC
subtropical	I-LOC
thicket	E-LOC
;	O
where	O
are	O
all	O
the	O
seedlings	S-M
?	O

The	O
phytosociology	B-P
structure	E-P
of	O
vegetation	S-RP
near	O
Villa	B-LOC
Nora,	I-LOC
north-western	I-LOC
Transvaal,	I-LOC
Africa	E-LOC

Observations	O
of	O
the	O
effects	O
of	O
drought	S-RP
on	O
evergreen	B-M
and	I-M
species	E-M
in	O
the	O
eastern	B-LOC
forests	E-LOC

The	O
interactive	B-P
effects	I-P
of	I-P
light,	I-P
temperature	I-P
and	I-P
ratios	E-P
on	O
photosynthesis	S-RP
of	O
Coix	B-M
L.	E-M

A	O
revised	O
list	O
of	O
seaweeds	O
from	O
Inhaca	B-LOC
Mozambique	E-LOC

The	O
tribal	B-RP
position	E-RP
of	O
Otiophora	B-M
(Rubiaceae)	E-M
:	O
new	O
evidence	O
from	O
gynoecium	O
structure	O
and	O
development	O

New	O
combinations	O
in	O
Hoodia	O
and	O
Lavrania	O
(Asclepiadaceae	O
–	O
Stapelieae)	O

Fruit	B-RP
polymorphism	E-RP
in	O
ephemeral	O
species	O
of	O
Namaqualand	S-LOC
.	O
VI.	O
Intermorphic	B-RP
competition	I-RP
plants	E-RP
cultivated	O
from	O
dimorphic	B-M
diaspores	E-M

Population	B-RP
genetics	E-RP
of	O
the	O
invasive	B-M
Australian	I-M
shrub	I-M
Hakea	I-M
(Proteaceae)	E-M
in	O
South	B-LOC
Africa	E-LOC

A	O
new	O
species	O
of	O
Asystasia	O
from	O
southern	B-LOC
Africa	E-LOC
,	O
with	O
notes	O
on	O
its	O
alliances	O

Studies	O
in	O
Cyperaceae	S-M
in	O
southern	B-LOC
Africa	E-LOC
.	O
18:	O
A	O
re-appraisal	O
of	O
Schoenoplectus	B-M
Corymbosus	E-M

The	O
preservation	B-RP
of	I-RP
species	E-RP
in	O
the	O
Cape	B-LOC
Region	E-LOC
:	O
problems	O
with	O
the	O
available	O
data	O
bases	O
for	O
the	O
Riversdale	B-LOC
District	E-LOC

A	O
taxonomic	B-RP
revision	E-RP
of	O
Ectadium	B-M
(Periplocaceae)	E-M

Seasonal	B-RP
variation	E-RP
in	O
photosynthetic	B-P
capacity	E-P
with	O
respect	O
to	O
plant	B-P
status	E-P
of	O
five	B-M
species	I-M
of	I-M
the	I-M
mediterranean	I-M
region	E-M
of	O
South	B-LOC
Africa	E-LOC

Chromosome	B-RP
numbers	E-RP
of	O
various	O
Disa	B-M
species	I-M
and	I-M
their	I-M
interspecific	I-M
and	I-M
hybrids	E-M

Techniques	O
for	O
in	B-METH
vitro	E-METH
seed	B-RP
germination	E-RP
in	O
Pistacia	B-M
species	E-M

The	O
vegetation	S-RP
of	O
the	O
Karoo	B-LOC
Nature	I-LOC
Reserve,	I-LOC
Province	E-LOC
.	O
I.	O
A	O
phytosociological	O
reconnaissance	O

Investigations	O
on	O
carotenoids	S-M
in	O
lichens	S-M
.	O
XVIII.	O
Carotenoid	B-RP
content	E-RP
in	O
certain	O
lichens	S-M
from	O
southern	B-LOC
Africa	E-LOC

Flora	B-M
Malesiana	E-M
.	O
Series	O
1:	O
Spermatophyta	S-M
.	O
Flowering	B-RP
Plants	E-RP
,	O
Vol.	O
10,	O
Part	O
2	O

The	O
alien	B-RP
flora	E-RP
of	O
the	O
Cape	B-LOC
of	I-LOC
Good	I-LOC
Hope	I-LOC
Reserve	E-LOC

South	B-M
African	I-M
species	I-M
of	I-M
(Aphyllophorales)	E-M

Comparative	O
water	B-RP
potentials	E-RP
of	O
4-month-old	B-M
and	I-M
40-year-old	I-M
Cape	I-M
plants	E-M

A	O
revision	O
of	O
the	O
genus	B-M
(Fabaceae)	E-M

A	O
preliminary	O
investigation	O
of	O
extracellular	B-RP
production	E-RP
toy	O
some	O
species	B-M
Aspergillus	E-M

A	O
new	O
Disa	B-M
(Orchidaceae)	E-M
from	O
the	O
southern	B-LOC
Cape	E-LOC

Corrections	O
to	O
"Systematic	B-METH
studies	E-METH
in	O
subfamily	B-M
(Celastraceae)	E-M
in	O
southern	B-LOC
Africa:	E-LOC
The	O
genus	B-M
putterlickia	E-M
"	O

Batcheloromyces	B-M
leucadendri	I-M
nov.	E-M
on	O
Leucadendron	B-M
spp.	E-M
in	O
South	B-LOC
Africa	E-LOC

A	O
partial	O
revision	O
of	O
the	O
genus	B-M
(Iridaceae)	E-M
in	O
South	B-LOC
Africa	E-LOC
,	O
Swaziland	S-LOC
,	O
Lesotho	S-LOC
,	O
Transkei	S-LOC
and	O
Ciskei	S-LOC

The	O
effect	O
of	O
the	O
herbicide	B-M
chlorsulfuron	E-M
on	O
photochemical	B-RP
reactions	E-RP
in	O
isolated	B-M
chloroplasts	I-M
of	I-M
vulgaris	E-M

Lectotypification	S-RP
of	O
the	O
genus	B-M
(Mesembryanthemaceae)	E-M

Morphology	S-P
of	O
the	O
anther	S-M
,	O
microsporogenesis	S-P
and	O
pollen	B-M
structure	I-M
of	I-M
balsamina	E-M

Marine	B-M
algae	E-M
new	O
to	O
South	B-LOC
Africa	E-LOC

Rapid	B-P
colonization	E-P
of	O
degraded	B-RP
habitat	E-RP
by	O
succulent	B-M
marsh	E-M

The	O
rise	O
and	O
fall	O
of	O
an	O
invasive	B-M
grass	E-M

Chemical	B-RP
characterization	E-RP
and	O
biological	B-RP
activity	E-RP
of	O
an	O
endemic	B-M
Amaryllidaceae	I-M
species:	I-M
cilicicus	E-M

The	O
differential	B-METH
technique	E-METH
using	O
short	B-T
primers	E-T
is	O
not	O
suited	O
for	O
the	O
routine	B-P
isolation	E-P
of	O
differentially	B-M
sequences	E-M
in	O
sugarcane	S-M

The	O
distribution	O
of	O
salt	B-M
marsh	I-M
species	E-M
in	O
relation	O
to	O
physicochemical	B-M
variables	E-M

Comparison	O
of	O
the	O
influence	O
of	O
citric	B-M
acid	E-M
and	O
acetic	B-M
acid	E-M
as	O
simulant	B-RP
for	I-RP
food	E-RP
on	O
the	O
release	B-P
of	I-P
constituents	E-P
from	O
stainless	B-M
AISI	E-M
201	O

Production	O
of	O
milk	B-M
foams	E-M
by	O
steam	B-METH
injection	E-METH
:	O
The	O
effects	O
of	O
steam	B-P
pressure	E-P
and	O
nozzle	B-P
design	E-P

Evaluation	O
of	O
cowpea	B-M
(Vigna	I-M
unguiculata	I-M
(L.)	I-M
landraces	E-M
to	O
bacterial	B-P
blight	E-P
caused	O
by	O
Xanthomonas	B-M
axonopodis	I-M
vignicola	E-M

Analysis	O
of	O
tidal	B-RP
currents	E-RP
in	O
the	O
North	B-LOC
Sea	E-LOC
from	O
shipboard	B-M
acoustic	I-M
Doppler	I-M
current	I-M
data	E-M

Simulating	O
2368	B-M
lakes	E-M
reveals	O
weak	O
coherence	B-RP
in	I-RP
phenology	E-RP

Dispersal	B-RP
and	I-RP
warming	E-RP
determine	O
range	B-P
shift	E-P
in	O
model	B-M
populations	E-M

Modeling	O
a	O
coastal	B-P
ecosystem	E-P
to	O
estimate	O
climate	B-RP
mitigation	E-RP
and	O
a	O
model	O
demonstration	O
in	O
Tokyo	B-LOC
Bay	E-LOC

Land	B-RP
index	E-RP
for	O
drip-irrigated	B-T
systems	E-T
in	O
the	O
Mediterranean	S-LOC
:	O
A	O
case	O
study	O
from	O
Ricote	B-LOC
(Murcia,	I-LOC
Spain)	E-LOC

Impact	O
of	O
cell	B-RP
encapsulation	E-RP
of	O
almonds	S-M
on	O
in	B-METH
vitro	I-METH
lipolysis	E-METH

Restoration	O
and	O
management	O
of	O
mangrove	B-M
systems	E-M
—	O
a	O
lesson	O
for	O
and	O
from	O
the	O
East	B-LOC
region	E-LOC

Multi-trait	B-METH
analysis	E-METH
of	O
post-harvest	B-RP
storage	E-RP
in	O
rocket	B-M
salad	I-M
tenuifolia)	E-M
links	O
sensorial,	B-M
volatile	I-M
and	I-M
data	E-M

Determination	O
of	O
volatile	B-METH
compounds	E-METH
of	O
common	B-RP
coffee	I-RP
defects	E-RP

An	O
enhanced	B-S
temperature	I-S
model	E-S
for	O
debris-covered	B-M
glaciers	E-M
accounting	O
for	O
thickness	B-P
effect	E-P

Wetting	B-S
condition	E-S
for	O
the	O
color-gradient	B-METH
lattice	I-METH
method	E-METH
:	O
Validation	O
with	O
analytical	O
and	O
experimental	O
data	O

Ground	B-RP
assemblages	E-RP
in	O
Beijing’s	B-LOC
new	I-LOC
forests	E-LOC

Dynamics	O
of	O
floret	B-RP
development	E-RP
determining	O
differences	O
in	O
spike	B-P
fertility	E-P
in	O
an	O
elite	B-M
population	I-M
wheat	E-M

Resistance	O
and	O
tolerance	O
to	O
the	O
brown	B-M
planthopper,	I-M
Nilaparvata	I-M
(Stål)	E-M
,	O
in	O
rice	S-M
infested	O
at	O
different	O
growth	O
stages	O
across	O
a	O
gradient	B-M
of	I-M
applications	E-M

Combined	O
mutations	O
in	O
five	B-M
wheat	I-M
STARCH	I-M
BRANCHING	I-M
ENZYME	I-M
genes	E-M
improve	O
resistant	B-P
starch	E-P
but	O
affect	O
grain	B-P
yield	E-P
and	O
bread-making	B-P
quality	E-P

Getting	O
to	O
know	O
the	O
island:	O
Artistic	O
experiments	O
in	O
rural	B-RP
development	E-RP

A	O
taxonomic	B-RP
revision	E-RP
of	O
Gymnodiscus	B-M
(Asteraceae:	I-M
Othonninae)	E-M
,	O
a	O
Greater	B-LOC
Cape	I-LOC
Region	E-LOC
endemic	O

Factors	O
associated	O
with	O
small-scale	B-RP
agricultural	I-RP
adoption	E-RP
in	O
Bangladesh	S-LOC
:	O
Census	O
findings	O

How	O
third	O
places	O
foster	O
and	O
shape	O
community	B-P
cohesion	E-P
,	O
economic	B-P
development	E-P
and	O
social	B-M
capital	E-M
:	O
The	O
case	O
of	O
pubs	B-LOC
in	I-LOC
Ireland	E-LOC

Change	O
it	O
or	O
perish?	O
Drug	B-RP
resistance	E-RP
and	O
the	O
dynamics	B-RP
of	I-RP
livestock	I-RP
practices	E-RP

Immunohistochemical	B-RP
localization	E-RP
of	O
Cassava	B-M
brown	I-M
virus	E-M
and	O
its	O
morphological	B-P
effect	E-P
on	O
cassava	B-M
leaves	E-M

Can	O
navigation	B-M
locks	E-M
be	O
used	O
to	O
help	O
migratory	B-M
fishes	E-M
with	O
poor	B-P
performance	E-P
pass	O
tidal	B-P
barrages	E-P
?	O
A	O
test	O
with	O
lampreys	S-M

Complementary	B-RP
molecular	I-RP
methods	I-RP
detect	I-RP
species	E-RP
in	O
sausage	B-M
products	E-M
at	O
retail	B-LOC
markets	I-LOC
Canada	E-LOC

Influence	O
of	O
lactococcal	B-M
properties	E-M
on	O
cell	B-RP
retention	I-RP
distribution	E-RP
in	O
cheese	B-M
curd	E-M

Utilisation	O
of	O
key	O
descriptors	O
from	O
protein	B-M
data	E-M
to	O
aid	O
bioprocess	B-RP
selection	E-RP

A	O
solid	B-S
state	I-S
fungal	I-S
strategy	E-S
for	O
the	O
hydrolysis	S-P
of	O
wheat	B-M
straw	E-M

Application	O
of	O
microbial	B-M
cells	E-M
to	O
treat	O
spent	B-M
yeast	E-M
from	O
an	O
alcoholic	B-P
fermentation	E-P

Phytochemical	S-METH
and	O
in	B-METH
vitro	E-METH
antimicrobial	B-RP
and	I-RP
activity	E-RP
in	O
the	O
brown	B-M
algae	I-M
membranacea	E-M

Effect	O
of	O
nanosecond	B-T
pulsed	I-T
electric	I-T
treatment	E-T
on	O
cell	B-RP
proliferation	E-RP
of	O
microalgae	S-M

Dynamic	B-RP
benthic	I-RP
communities	E-RP
:	O
Assessing	O
temporal	B-P
variations	I-P
in	I-P
structure,	I-P
composition	I-P
diversity	E-P
at	O
the	O
Arctic	B-LOC
deep-sea	I-LOC
HAUSGARTEN	E-LOC
between	O
2004	O
and	O
2015	O

Multiple	B-RP
origins	I-RP
Heliozoa	E-RP
from	O
flagellate	O
ancestors:	O
New	O
cryptist	B-M
Corbihelia	E-M
,	O
superclass	B-M
Corbistoma	E-M
,	O
and	O
monophyly	B-M
Haptista	E-M
,	O
Cryptista	S-M
,	O
Hacrobia	S-M
and	O
Chromista	S-M

Early-diverging	B-M
fungi	E-M
detected	O
using	O
three	O
complementary	B-METH
methods	E-METH

Elastin	B-M
content	E-M
is	O
high	O
in	O
the	O
canine	B-M
ligament	E-M
and	O
is	O
associated	O
with	O
degeneration	S-P

Patterns	O
of	O
antimicrobial	B-RP
prescription	E-RP
in	O
a	O
sentinel	B-M
population	I-M
of	I-M
canine	I-M
and	I-M
feline	I-M
practices	E-M
in	O
the	O
United	B-LOC
Kingdom	E-LOC

Evaluation	O
of	O
reticuloruminal	B-M
measurements	E-M
from	O
individual	B-M
cattle	E-M
:	O
Sampling	B-P
strategies	E-P
for	O
the	O
assessment	B-RP
of	I-RP
status	E-RP

Concurrent	B-P
parent–child	I-P
quality	E-P
is	O
associated	O
with	O
an	O
imprinting-like	B-RP
effect	E-RP
in	O
children's	B-M
preferences	E-M

Phosphorus	B-RP
limitation	E-RP
during	O
a	O
phytoplankton	B-P
bloom	E-P
in	O
the	O
western	B-LOC
Dutch	I-LOC
Sea	E-LOC

In	B-METH
vitro	E-METH
antioxidant	B-RP
and	I-RP
potential	E-RP
of	O
Pentanisia	B-M
prunelloides	I-M
(Klotzsch	I-M
ex	I-M
Eckl.	I-M
&	I-M
Zeyh.)	I-M
Walp.	I-M
extracts	E-M

Composite	B-S
random	I-S
strategies	E-S
based	O
on	O
non-directional	B-RP
cues	E-RP

Tree	B-P
loss	E-P
impacts	O
on	O
ecological	B-RP
connectivity	E-RP
:	O
Developing	O
models	O
for	O
assessment	O

The	O
Bari	B-S
Manifesto	E-S
:	O
An	O
interoperability	O
framework	O
for	O
essential	B-M
variables	E-M

Sequence-Independent	B-RP
Identification	E-RP
of	O
Active	B-P
Retrotransposons	E-P
in	O
Arabidopsis	S-M

Galleria	B-M
melonella	E-M
as	O
an	O
experimental	B-METH
in	I-METH
vivo	I-METH
model	E-METH
for	O
the	O
fish-pathogenic	B-M
oomycete	I-M
parasitica	E-M

Microbial	B-M
cells	E-M
continuously	O
fuelled	O
by	O
untreated	B-M
fresh	I-M
biomass	E-M

Production	O
of	O
lipid-based	B-M
fuels	E-M
and	O
chemicals	S-M
from	O
microalgae	S-M
:	O
An	O
integrated	B-METH
experimental	I-METH
and	I-METH
model-based	I-METH
study	E-METH

Improvement	O
of	O
biomass	S-RP
and	O
lipid	B-RP
yield	E-RP
under	O
stress	B-P
conditions	E-P
by	O
using	O
diploid	B-M
strains	I-M
of	I-M
reinhardtii	E-M

Field	O
and	O
experimental	O
evidence	O
of	O
a	O
new	B-M
caiman	I-M
species	E-M
closely	O
phylogenetically	O
related	O
to	O
fish	B-M
trypanosomes	E-M
and	O
transmitted	O
by	O
leeches	S-M

Parasite	B-RP
dynamics	E-RP
in	O
an	O
invasive	O
vole	O
–	O
From	O
focal	O
introduction	O
to	O
wave	O
front	O

The	O
effect	O
of	O
aminoglycoside	B-RP
antibiotics	E-RP
on	O
the	O
induction	B-P
of	I-P
shoots	E-P
in	O
soybean	S-M

From	O
puddles	O
to	O
planet:	O
modeling	O
approaches	O
to	O
vector-borne	B-RP
diseases	E-RP
at	O
varying	B-P
resolution	I-P
scale	E-P

Pollinator	B-RP
conservation	E-RP
—the	O
difference	O
between	O
managing	B-P
for	I-P
services	E-P
and	O
preserving	B-P
diversity	E-P

Complimentary	O
analysis	O
of	O
metacommunity	B-METH
nestedness	E-METH
and	O
diversity	B-METH
partitioning	E-METH
highlights	O
the	O
need	O
for	O
a	O
holistic	B-RP
strategy	E-RP
for	O
highland	B-M
lake	I-M
assemblages	E-M

Cumulative	O
effects	O
of	O
planned	B-P
development	E-P
and	O
climate	B-P
change	E-P
on	O
marine	B-RP
ecosystems	E-RP

Introduced	O
mammals	S-M
on	O
Western	B-LOC
Indian	I-LOC
islands	E-LOC

Where	O
have	O
all	O
the	O
falcons	O
gone?	O
Saker	B-M
falcon	I-M
(falco	I-M
exports	E-M
in	O
a	O
global	B-RP
economy	E-RP

Habitat	B-RP
loss	E-RP
causes	O
non-linear	B-P
erosion	E-P
in	O
specialist	B-M
species	E-M

Bioefficacy	B-RP
of	I-RP
ecbolin	I-RP
A	I-RP
and	I-RP
B	E-RP
isolated	O
from	O
Ecbolium	B-M
viride	I-M
Alston	E-M
on	O
dengue	B-M
vector	I-M
Aedes	I-M
aegypti	I-M
L.	I-M
Culicidae)	E-M

Endectocide-treated	B-M
cattle	E-M
for	O
malaria	B-RP
control	E-RP
:	O
A	O
coupled	B-S
model	E-S

The	O
potential	O
of	O
blue	B-M
lupins	E-M
as	O
a	O
protein	B-RP
source	E-RP
,	O
in	O
the	O
diets	B-M
of	I-M
hens	E-M

Physiological,	B-METH
aerodynamic	I-METH
and	I-METH
constraints	E-METH
of	O
flapping	B-RP
account	I-RP
for	I-RP
gaits	E-RP
,	O
and	O
bounding	B-S
and	I-S
flap-gliding	I-S
strategies	E-S

Phytochemical	B-RP
constituents	E-RP
of	O
Prunus	B-M
persica	E-M
,	O
Prunus	B-M
armeniaca	E-M
and	O
Ziziphus	B-M
mucronata	E-M
and	O
antioxidant	B-RP
activity	E-RP
of	O
their	O
methanolic	B-M
extracts	E-M

Developing	O
a	O
genetic	B-METH
approach	E-METH
to	O
investigate	O
the	O
mechanism	O
of	O
mitochondrial	B-P
competence	E-P
for	O
DNA	B-RP
import	E-RP

Energy	B-RP
conversion	E-RP
,	O
redox	B-RP
catalysis	E-RP
and	O
generation	B-RP
of	I-RP
reactive	I-RP
species	E-RP
by	O
respiratory	B-M
I	E-M

Out	O
of	O
sight	O
but	O
not	O
out	O
of	O
harm’s	O
way:	O
Human	B-RP
disturbance	I-RP
reduces	I-RP
success	E-RP
of	O
a	O
cavity-nesting	B-M
seabird	E-M

African	B-RP
apes	I-RP
coexisting	I-RP
logging	E-RP
:	O
Comparing	O
chimpanzee	B-M
(Pan	I-M
troglodytes)	E-M
and	O
gorilla	B-M
(Gorilla	I-M
gorilla)	E-M
resource	O
needs	O
and	O
responses	O
to	O
forestry	B-P
activities	E-P

Can	O
trackers	S-T
count	B-RP
wildlife	E-RP
as	O
effectively	O
and	O
efficiently	O
as	O
conventional	B-METH
survey	E-METH
and	O
distance	B-METH
sampling	E-METH
?	O
Implications	O
for	O
citizen	B-P
science	E-P
in	O
the	O
Kalahari,	B-LOC
Botswana	E-LOC

Combining	O
global	B-M
tree	I-M
cover	I-M
data	E-M
with	O
historical	B-M
national	I-M
forest	I-M
maps	E-M
to	O
look	O
at	O
six	B-RP
decades	I-RP
of	I-RP
deforestation	I-RP
and	I-RP
fragmentation	E-RP
in	O
Madagascar	S-LOC

Decomposition	B-RP
of	I-RP
beech	I-RP
(Fagus	I-RP
sylvatica)	I-RP
and	I-RP
pine	I-RP
(Pinus	I-RP
litter	E-RP
along	O
an	O
