from	O
Eastern	B-LOC
Cape,	I-LOC
Africa	I-LOC

Change	O
in	O
mistbelt	B-RP
mixed	I-RP
Podocarpus	I-RP
area	I-RP
between	O
1944	O
and	O
1996	O
in	O
the	O
Midmar	B-LOC
catchment	I-LOC
of	I-LOC
KwaZulu-Natal,	I-LOC
Africa	I-LOC

First	O
report	O
of	O
the	O
white	B-R
rotting	I-R
fungus	I-R
chrysosporium	I-R
in	O
South	B-LOC
Africa	I-LOC

Change	O
in	O
land	B-RP
use	I-RP
and	O
botanical	B-RP
composition	I-RP
of	O
KwaZulu-Natal’s	B-R
grasslands	I-R
over	O
the	O
past	O
fifty	O
years:	O
Acocks’	B-LOC
sites	I-LOC
revisited	O

Germ-furrow	B-S
morphology	I-S
and	I-S
conditions	I-S
determine	O
the	O
degree	O
of	O
viability	O
of	O
Pinus	B-R
pollen	I-R

The	O
first	O
record	O
of	O
Agave	B-R
celsii	I-R
var.	I-R
(Agavaceae)	I-R
,	O
a	O
Mexican	O
plant,	O
in	O
South	B-LOC
Africa	I-LOC

Papers	O
and	O
books	O
published	O
by	O
South	B-P
African	I-P
Association	I-P
of	I-P
(SAAB)	I-P
Members	O
—	O
2001	O

The	O
vegetation	B-RP
of	O
the	O
Ea	B-R
type	I-R
in	O
north-western	B-LOC
KwaZulu-Natal	I-LOC

Cell	B-P
fusion	I-P
:	O
A	O
possible	O
mechanism	O
for	O
the	O
origin	B-RP
polyploidy	I-RP

The	O
ultrastructure	B-RP
conidiogenesis	I-RP
in	O
Stilbella	B-R
annulata	I-R

Unusual	O
structural	B-P
variation	I-P
in	O
the	O
fruit	O
of	O
Dasispermum	B-R
(Apiaceae)	I-R
:	O
A	O
new	O
record	O
of	O
heteromorphic	B-R
fruits	I-R
in	O
the	O
family	O

The	O
search	O
for	O
germination	B-RP
stimulants	I-RP
in	O
plant-derived	B-R
extracts	I-R

A	O
chemotaxonomic	B-METH
reappraisal	I-METH
of	O
the	O
Section	B-R
Ciconium	I-R
(Geraniaceae)	I-R

Plant	B-RP
communities	I-RP
and	O
species	B-RP
richness	I-RP
of	O
the	O
Agrostis	B-LOC
lachnantha–Eragrostis	I-LOC
plana	I-LOC
Wetlands	I-LOC
of	I-LOC
KwaZulu-Natal	I-LOC

Transpiration	B-P
and	O
water-use	B-P
efficiency	I-P
in	O
response	O
to	O
water	B-RP
stress	I-RP
in	O
Themeda	B-R
triandra	I-R
and	O
Eragrostis	B-R
lehmanniana	I-R

A	O
comparison	O
of	O
the	O
fungal	O
genera	O
Phaeophleospora	B-R
and	O
Kirramyces	B-R
(coelomycetes)	I-R

Comparative	O
antibacterial	B-RP
activity	I-RP
of	O
two	B-R
species	I-R
used	O
in	O
male	B-P
circumcision	I-P
in	O
South	B-LOC
Africa	I-LOC
.	O

Somatic	B-RP
embryogenesis	I-RP
of	O
two	B-R
indigenous	I-R
South	I-R
African	I-R
Haworthia	I-R
spp.	I-R
(H.	I-R
limifolia	I-R
and	I-R
koelmaniorum)	I-R

Population	O
structure,	O
habitat	O
profile	O
and	O
regeneration	O
of	O
Haworthia	B-R
koelmaniorum	I-R
,	O
a	O
vulnerable	O
dwarf	O
succulent,	O
endemic	O
to	O
Mpumalanga,	B-LOC
Africa	I-LOC

Effects	O
of	O
plant	B-R
regulators	I-R
on	O
drought	B-RP
resistance	I-RP
of	O
two	B-R
cultivars	I-R

Isozyme	B-RP
diversity	I-RP
in	O
Vigna	B-R
vexillata	I-R
(L.)	I-R
A.	I-R
Rich	I-R
complex	I-R

Effect	O
of	O
pyridine	B-R
nucleotides	I-R
on	O
the	O
catalytic	B-P
activity	I-P
of	O
a	O
carthamin-synthesizing	B-R
enzyme	I-R
from	O
dyer’s	B-R
saffron	I-R
(Carthamus	I-R
tinctorius	I-R
seedlings	I-R

In	O
defence	O
of	O
Tenaris	B-R
and	O
Macropetalum	B-R
(Asclepiadaceae)	I-R

Seed	B-RP
germination	I-RP
of	O
Opuntia	B-R
stricta	I-R
:	O
Implications	O
for	O
management	O
strategies	O
in	O
the	O
Kruger	B-LOC
Park	I-LOC

Leptographium	O
eucalyptophilum,	O
a	O
new	O
species	O
from	O
Eucalyptus	O
in	O
the	O
Congo	B-LOC

Pelargonium	O
quarciticola	O
(Geraniaceae),	O
a	O
new	O
species	O
from	O
the	O
Knersvlakte	B-LOC

The	O
stigma	O
and	O
style	O
of	O
Lobostemon	B-R
(Boraginaceae)	I-R
and	O
their	O
systematic	O
implications	O

Tissue	B-R
discs	I-R
as	O
an	O
experimental	O
system	O
for	O
metabolic	B-RP
analysis	I-RP
in	O
the	O
sugarcane	B-R
culm	I-R

Acacia	B-R
related	I-R
communities	I-R
of	O
the	O
dry	B-LOC
south-western	I-LOC
State	I-LOC

Anti-inflammatory	B-P
and	I-P
effects	I-P
of	O
Apodytes	B-R
dimidiata	I-R

Vegetation	B-RP
ecology	I-RP
of	O
the	O
Nooitgedacht	B-R
section	I-R
of	O
Loskop	B-LOC
Dam	I-LOC
Nature	I-LOC
Mpumalanga	I-LOC

Germination	B-RP
of	O
an	O
invasive	B-R
Cenchrus	I-R
ciliaris	I-R
L.	I-R
(buffel	I-R
population	I-R
of	O
the	O
Sonoran	B-LOC
Desert	I-LOC
under	O
various	B-P
conditions	I-P

Heat	B-RP
germination	I-RP
in	O
relation	O
to	O
seed	B-RP
characteristics	I-RP
in	O
fynbos	B-R
legumes	I-R
of	O
the	O
Western	B-LOC
Cape	I-LOC
Province,	I-LOC
Africa	I-LOC

Linking	O
root	B-RP
traits	I-RP
to	O
superior	O
phosphorus	B-P
uptake	I-P
and	O
utilization	B-P
efficiency	I-P
in	O
Fabales	B-R
in	O
the	O
Core	B-LOC
Cape	I-LOC
Subregion,	I-LOC
Africa	I-LOC

A	O
taxonomic	B-RP
revision	I-RP
of	O
the	O
early-diverging	B-R
Pteronia	I-R
camphorata	I-R
(Asteraceae)	I-R

Soil	B-R
nutrients	I-R
influence	O
the	O
biogeography	B-RP
legumes	I-RP
in	O
the	O
Cape	B-LOC
Peninsula	I-LOC
of	I-LOC
Africa	I-LOC

Deformations	O
of	O
plant	B-R
tissues	I-R
:	O
A	O
fascinating	O
and	O
poorly	O
studied	O
niche	O

The	O
ethnobotanical,	B-METH
antimicrobial	I-METH
and	I-METH
screening	I-METH
of	O
selected	O
medicinal	B-R
plants	I-R
from	O
Ga-Mashashane,	B-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	I-LOC

Understanding	O
the	O
spatial	B-P
and	I-P
patterns	I-P
of	O
photosynthetic	B-RP
efficiency	I-RP
of	O
Welwitschia	B-R
mirabilis	I-R
in	O
the	O
central	B-LOC
Desert	I-LOC

Somatic	B-RP
embryogenesis	I-RP
cryopreservation	I-RP
of	O
South	B-R
African	I-R
bread	I-R
wheat	I-R
(Triticum	I-R
aestivum	I-R
genotypes	I-R

Impacts	O
of	O
invasive	B-RP
trees	I-RP
on	O
threatened	B-R
lowland	I-R
types	I-R
in	O
the	O
Cape	B-LOC
Floristic	I-LOC
Region,	I-LOC
Africa	I-LOC

Position,	O
position,	O
position:	O
Mites	B-R
occupying	O
leaf	B-R
domatia	I-R
are	O
not	O
uniformly	O
distributed	O
in	O
the	O
tree	B-LOC
canopy	I-LOC

Partial	B-METH
cross-enhancement	I-METH
in	O
models	O
for	O
dengue	B-RP
epidemiology	I-RP

Cell	B-RP
and	I-RP
Morphology	I-RP
of	O
an	O
Isolate	B-R
of	I-R
Halosphaera	I-R
Chlorophyta)	I-R
from	O
South	B-LOC
Africa	I-LOC

Biotic	B-RP
responses	I-RP
to	O
extreme	B-P
hypersalinity	I-P
in	O
an	O
arid	B-LOC
zone	I-LOC
estuary,	I-LOC
Africa	I-LOC

Intercellular	B-RP
variation	I-RP
among	O
air-cured	B-R
Nicotiana	I-R
tabacum	I-R
genotypes	I-R
and	O
its	O
relation	O
to	O
their	O
water	B-RP
efficiency	I-RP

A	O
classification	B-RP
of	I-RP
vegetation	I-RP
of	O
the	O
western	B-LOC
Transvaal	I-LOC
dolomite	I-LOC
and	I-LOC
chert	I-LOC
grassland,	I-LOC
Africa	I-LOC

The	O
vegetation	B-RP
and	O
identification	O
of	O
management	O
units	O
of	O
the	O
Imberbe	B-LOC
Game	I-LOC
Lodge	I-LOC
in	I-LOC
the	I-LOC
mixed	I-LOC
bushveld	I-LOC
of	I-LOC
the	I-LOC
Transvaal	I-LOC

First	O
report	O
of	O
Trichophaea	B-R
abundans	I-R
and	O
the	O
teleomorph	B-R
of	I-R
ostracoderma	I-R
associated	O
with	O
mushroom	B-RP
cultivation	I-RP
in	O
South	B-LOC
Africa	I-LOC

Regeneration	B-RP
patterns	I-RP
in	O
Cape	B-LOC
subtropical	I-LOC
thicket	I-LOC
;	O
where	O
are	O
all	O
the	O
seedlings	B-R
?	O

The	O
phytosociology	B-P
structure	I-P
of	O
vegetation	B-RP
near	O
Villa	B-LOC
Nora,	I-LOC
north-western	I-LOC
Transvaal,	I-LOC
Africa	I-LOC

Observations	O
of	O
the	O
effects	O
of	O
drought	B-RP
on	O
evergreen	B-R
and	I-R
species	I-R
in	O
the	O
eastern	B-LOC
forests	I-LOC

The	O
interactive	B-P
effects	I-P
of	I-P
light,	I-P
temperature	I-P
and	I-P
ratios	I-P
on	O
photosynthesis	B-RP
of	O
Coix	B-R
L.	I-R

A	O
revised	O
list	O
of	O
seaweeds	O
from	O
Inhaca	B-LOC
Mozambique	I-LOC

The	O
tribal	B-RP
position	I-RP
of	O
Otiophora	B-R
(Rubiaceae)	I-R
:	O
new	O
evidence	O
from	O
gynoecium	O
structure	O
and	O
development	O

New	O
combinations	O
in	O
Hoodia	O
and	O
Lavrania	O
(Asclepiadaceae	O
–	O
Stapelieae)	O

Fruit	B-RP
polymorphism	I-RP
in	O
ephemeral	O
species	O
of	O
Namaqualand	B-LOC
.	O
VI.	O
Intermorphic	B-RP
competition	I-RP
plants	I-RP
cultivated	O
from	O
dimorphic	B-R
diaspores	I-R

Population	B-RP
genetics	I-RP
of	O
the	O
invasive	B-R
Australian	I-R
shrub	I-R
Hakea	I-R
(Proteaceae)	I-R
in	O
South	B-LOC
Africa	I-LOC

A	O
new	O
species	O
of	O
Asystasia	O
from	O
southern	B-LOC
Africa	I-LOC
,	O
with	O
notes	O
on	O
its	O
alliances	O

Studies	O
in	O
Cyperaceae	B-R
in	O
southern	B-LOC
Africa	I-LOC
.	O
18:	O
A	O
re-appraisal	O
of	O
Schoenoplectus	B-R
Corymbosus	I-R

The	O
preservation	B-RP
of	I-RP
species	I-RP
in	O
the	O
Cape	B-LOC
Region	I-LOC
:	O
problems	O
with	O
the	O
available	O
data	O
bases	O
for	O
the	O
Riversdale	B-LOC
District	I-LOC

A	O
taxonomic	B-RP
revision	I-RP
of	O
Ectadium	B-R
(Periplocaceae)	I-R

Seasonal	B-RP
variation	I-RP
in	O
photosynthetic	B-P
capacity	I-P
with	O
respect	O
to	O
plant	B-P
status	I-P
of	O
five	B-R
species	I-R
of	I-R
the	I-R
mediterranean	I-R
region	I-R
of	O
South	B-LOC
Africa	I-LOC

Chromosome	B-RP
numbers	I-RP
of	O
various	O
Disa	B-R
species	I-R
and	I-R
their	I-R
interspecific	I-R
and	I-R
hybrids	I-R

Techniques	O
for	O
in	B-METH
vitro	I-METH
seed	B-RP
germination	I-RP
in	O
Pistacia	B-R
species	I-R

The	O
vegetation	B-RP
of	O
the	O
Karoo	B-LOC
Nature	I-LOC
Reserve,	I-LOC
Province	I-LOC
.	O
I.	O
A	O
phytosociological	O
reconnaissance	O

Investigations	O
on	O
carotenoids	B-R
in	O
lichens	B-R
.	O
XVIII.	O
Carotenoid	B-RP
content	I-RP
in	O
certain	O
lichens	B-R
from	O
southern	B-LOC
Africa	I-LOC

Flora	B-R
Malesiana	I-R
.	O
Series	O
1:	O
Spermatophyta	B-R
.	O
Flowering	B-RP
Plants	I-RP
,	O
Vol.	O
10,	O
Part	O
2	O

The	O
alien	B-RP
flora	I-RP
of	O
the	O
Cape	B-LOC
of	I-LOC
Good	I-LOC
Hope	I-LOC
Reserve	I-LOC

South	B-R
African	I-R
species	I-R
of	I-R
(Aphyllophorales)	I-R

Comparative	O
water	B-RP
potentials	I-RP
of	O
4-month-old	B-R
and	I-R
40-year-old	I-R
Cape	I-R
plants	I-R

A	O
revision	O
of	O
the	O
genus	B-R
(Fabaceae)	I-R

A	O
preliminary	O
investigation	O
of	O
extracellular	B-RP
production	I-RP
toy	O
some	O
species	B-R
Aspergillus	I-R

A	O
new	O
Disa	B-R
(Orchidaceae)	I-R
from	O
the	O
southern	B-LOC
Cape	I-LOC

Corrections	O
to	O
"Systematic	B-METH
studies	I-METH
in	O
subfamily	B-R
(Celastraceae)	I-R
in	O
southern	B-LOC
Africa:	I-LOC
The	O
genus	B-R
putterlickia	I-R
"	O

Batcheloromyces	B-R
leucadendri	I-R
nov.	I-R
on	O
Leucadendron	B-R
spp.	I-R
in	O
South	B-LOC
Africa	I-LOC

A	O
partial	O
revision	O
of	O
the	O
genus	B-R
(Iridaceae)	I-R
in	O
South	B-LOC
Africa	I-LOC
,	O
Swaziland	B-LOC
,	O
Lesotho	B-LOC
,	O
Transkei	B-LOC
and	O
Ciskei	B-LOC

The	O
effect	O
of	O
the	O
herbicide	B-R
chlorsulfuron	I-R
on	O
photochemical	B-RP
reactions	I-RP
in	O
isolated	B-R
chloroplasts	I-R
of	I-R
vulgaris	I-R

Lectotypification	B-RP
of	O
the	O
genus	B-R
(Mesembryanthemaceae)	I-R

Morphology	B-P
of	O
the	O
anther	B-R
,	O
microsporogenesis	B-P
and	O
pollen	B-R
structure	I-R
of	I-R
balsamina	I-R

Marine	B-R
algae	I-R
new	O
to	O
South	B-LOC
Africa	I-LOC

Rapid	B-P
colonization	I-P
of	O
degraded	B-RP
habitat	I-RP
by	O
succulent	B-R
marsh	I-R

The	O
rise	O
and	O
fall	O
of	O
an	O
invasive	B-R
grass	I-R

Chemical	B-RP
characterization	I-RP
and	O
biological	B-RP
activity	I-RP
of	O
an	O
endemic	B-R
Amaryllidaceae	I-R
species:	I-R
cilicicus	I-R

The	O
differential	B-METH
technique	I-METH
using	O
short	B-T
primers	I-T
is	O
not	O
suited	O
for	O
the	O
routine	B-P
isolation	I-P
of	O
differentially	B-R
sequences	I-R
in	O
sugarcane	B-R

The	O
distribution	O
of	O
salt	B-R
marsh	I-R
species	I-R
in	O
relation	O
to	O
physicochemical	B-R
variables	I-R

Comparison	O
of	O
the	O
influence	O
of	O
citric	B-R
acid	I-R
and	O
acetic	B-R
acid	I-R
as	O
simulant	B-RP
for	I-RP
food	I-RP
on	O
the	O
release	B-P
of	I-P
constituents	I-P
from	O
stainless	B-R
AISI	I-R
201	O

Production	O
of	O
milk	B-R
foams	I-R
by	O
steam	B-METH
injection	I-METH
:	O
The	O
effects	O
of	O
steam	B-P
pressure	I-P
and	O
nozzle	B-P
design	I-P

Evaluation	O
of	O
cowpea	B-R
(Vigna	I-R
unguiculata	I-R
(L.)	I-R
landraces	I-R
to	O
bacterial	B-P
blight	I-P
caused	O
by	O
Xanthomonas	B-R
axonopodis	I-R
vignicola	I-R

Analysis	O
of	O
tidal	B-RP
currents	I-RP
in	O
the	O
North	B-LOC
Sea	I-LOC
from	O
shipboard	B-R
acoustic	I-R
Doppler	I-R
current	I-R
data	I-R

Simulating	O
2368	B-R
lakes	I-R
reveals	O
weak	O
coherence	B-RP
in	I-RP
phenology	I-RP

Dispersal	B-RP
and	I-RP
warming	I-RP
determine	O
range	B-P
shift	I-P
in	O
model	B-R
populations	I-R

Modeling	O
a	O
coastal	B-P
ecosystem	I-P
to	O
estimate	O
climate	B-RP
mitigation	I-RP
and	O
a	O
model	O
demonstration	O
in	O
Tokyo	B-LOC
Bay	I-LOC

Land	B-RP
index	I-RP
for	O
drip-irrigated	B-T
systems	I-T
in	O
the	O
Mediterranean	B-LOC
:	O
A	O
case	O
study	O
from	O
Ricote	B-LOC
(Murcia,	I-LOC
Spain)	I-LOC

Impact	O
of	O
cell	B-RP
encapsulation	I-RP
of	O
almonds	B-R
on	O
in	B-METH
vitro	I-METH
lipolysis	I-METH

Restoration	O
and	O
management	O
of	O
mangrove	B-R
systems	I-R
—	O
a	O
lesson	O
for	O
and	O
from	O
the	O
East	B-LOC
region	I-LOC

Multi-trait	B-METH
analysis	I-METH
of	O
post-harvest	B-RP
storage	I-RP
in	O
rocket	B-R
salad	I-R
tenuifolia)	I-R
links	O
sensorial,	B-R
volatile	I-R
and	I-R
data	I-R

Determination	O
of	O
volatile	B-METH
compounds	I-METH
of	O
common	B-RP
coffee	I-RP
defects	I-RP

An	O
enhanced	B-S
temperature	I-S
model	I-S
for	O
debris-covered	B-R
glaciers	I-R
accounting	O
for	O
thickness	B-P
effect	I-P

Wetting	B-S
condition	I-S
for	O
the	O
color-gradient	B-METH
lattice	I-METH
method	I-METH
:	O
Validation	O
with	O
analytical	O
and	O
experimental	O
data	O

Ground	B-RP
assemblages	I-RP
in	O
Beijing’s	B-LOC
new	I-LOC
forests	I-LOC

Dynamics	O
of	O
floret	B-RP
development	I-RP
determining	O
differences	O
in	O
spike	B-P
fertility	I-P
in	O
an	O
elite	B-R
population	I-R
wheat	I-R

Resistance	O
and	O
tolerance	O
to	O
the	O
brown	B-R
planthopper,	I-R
Nilaparvata	I-R
(Stål)	I-R
,	O
in	O
rice	B-R
infested	O
at	O
different	O
growth	O
stages	O
across	O
a	O
gradient	B-R
of	I-R
applications	I-R

Combined	O
mutations	O
in	O
five	B-R
wheat	I-R
STARCH	I-R
BRANCHING	I-R
ENZYME	I-R
genes	I-R
improve	O
resistant	B-P
starch	I-P
but	O
affect	O
grain	B-P
yield	I-P
and	O
bread-making	B-P
quality	I-P

Getting	O
to	O
know	O
the	O
island:	O
Artistic	O
experiments	O
in	O
rural	B-RP
development	I-RP

A	O
taxonomic	B-RP
revision	I-RP
of	O
Gymnodiscus	B-R
(Asteraceae:	I-R
Othonninae)	I-R
,	O
a	O
Greater	B-LOC
Cape	I-LOC
Region	I-LOC
endemic	O

Factors	O
associated	O
with	O
small-scale	B-RP
agricultural	I-RP
adoption	I-RP
in	O
Bangladesh	B-LOC
:	O
Census	O
findings	O

How	O
third	O
places	O
foster	O
and	O
shape	O
community	B-P
cohesion	I-P
,	O
economic	B-P
development	I-P
and	O
social	B-R
capital	I-R
:	O
The	O
case	O
of	O
pubs	B-LOC
in	I-LOC
Ireland	I-LOC

Change	O
it	O
or	O
perish?	O
Drug	B-RP
resistance	I-RP
and	O
the	O
dynamics	B-RP
of	I-RP
livestock	I-RP
practices	I-RP

Immunohistochemical	B-RP
localization	I-RP
of	O
Cassava	B-R
brown	I-R
virus	I-R
and	O
its	O
morphological	B-P
effect	I-P
on	O
cassava	B-R
leaves	I-R

Can	O
navigation	B-R
locks	I-R
be	O
used	O
to	O
help	O
migratory	B-R
fishes	I-R
with	O
poor	B-P
performance	I-P
pass	O
tidal	B-P
barrages	I-P
?	O
A	O
test	O
with	O
lampreys	B-R

Complementary	B-RP
molecular	I-RP
methods	I-RP
detect	I-RP
species	I-RP
in	O
sausage	B-R
products	I-R
at	O
retail	B-LOC
markets	I-LOC
Canada	I-LOC

Influence	O
of	O
lactococcal	B-R
properties	I-R
on	O
cell	B-RP
retention	I-RP
distribution	I-RP
in	O
cheese	B-R
curd	I-R

Utilisation	O
of	O
key	O
descriptors	O
from	O
protein	B-R
data	I-R
to	O
aid	O
bioprocess	B-RP
selection	I-RP

A	O
solid	B-S
state	I-S
fungal	I-S
strategy	I-S
for	O
the	O
hydrolysis	B-P
of	O
wheat	B-R
straw	I-R

Application	O
of	O
microbial	B-R
cells	I-R
to	O
treat	O
spent	B-R
yeast	I-R
from	O
an	O
alcoholic	B-P
fermentation	I-P

Phytochemical	B-METH
and	O
in	B-METH
vitro	I-METH
antimicrobial	B-RP
and	I-RP
activity	I-RP
in	O
the	O
brown	B-R
algae	I-R
membranacea	I-R

Effect	O
of	O
nanosecond	B-T
pulsed	I-T
electric	I-T
treatment	I-T
on	O
cell	B-RP
proliferation	I-RP
of	O
microalgae	B-R

Dynamic	B-RP
benthic	I-RP
communities	I-RP
:	O
Assessing	O
temporal	B-P
variations	I-P
in	I-P
structure,	I-P
composition	I-P
diversity	I-P
at	O
the	O
Arctic	B-LOC
deep-sea	I-LOC
HAUSGARTEN	I-LOC
between	O
2004	O
and	O
2015	O

Multiple	B-RP
origins	I-RP
Heliozoa	I-RP
from	O
flagellate	O
ancestors:	O
New	O
cryptist	B-R
Corbihelia	I-R
,	O
superclass	B-R
Corbistoma	I-R
,	O
and	O
monophyly	B-R
Haptista	I-R
,	O
Cryptista	B-R
,	O
Hacrobia	B-R
and	O
Chromista	B-R

Early-diverging	B-R
fungi	I-R
detected	O
using	O
three	O
complementary	B-METH
methods	I-METH

Elastin	B-R
content	I-R
is	O
high	O
in	O
the	O
canine	B-R
ligament	I-R
and	O
is	O
associated	O
with	O
degeneration	B-P

Patterns	O
of	O
antimicrobial	B-RP
prescription	I-RP
in	O
a	O
sentinel	B-R
population	I-R
of	I-R
canine	I-R
and	I-R
feline	I-R
practices	I-R
in	O
the	O
United	B-LOC
Kingdom	I-LOC

Evaluation	O
of	O
reticuloruminal	B-R
measurements	I-R
from	O
individual	B-R
cattle	I-R
:	O
Sampling	B-P
strategies	I-P
for	O
the	O
assessment	B-RP
of	I-RP
status	I-RP

Concurrent	B-P
parent–child	I-P
quality	I-P
is	O
associated	O
with	O
an	O
imprinting-like	B-RP
effect	I-RP
in	O
children's	B-R
preferences	I-R

Phosphorus	B-RP
limitation	I-RP
during	O
a	O
phytoplankton	B-P
bloom	I-P
in	O
the	O
western	B-LOC
Dutch	I-LOC
Sea	I-LOC

In	B-METH
vitro	I-METH
antioxidant	B-RP
and	I-RP
potential	I-RP
of	O
Pentanisia	B-R
prunelloides	I-R
(Klotzsch	I-R
ex	I-R
Eckl.	I-R
&	I-R
Zeyh.)	I-R
Walp.	I-R
extracts	I-R

Composite	B-S
random	I-S
strategies	I-S
based	O
on	O
non-directional	B-RP
cues	I-RP

Tree	B-P
loss	I-P
impacts	O
on	O
ecological	B-RP
connectivity	I-RP
:	O
Developing	O
models	O
for	O
assessment	O

The	O
Bari	B-S
Manifesto	I-S
:	O
An	O
interoperability	O
framework	O
for	O
essential	B-R
variables	I-R

Sequence-Independent	B-RP
Identification	I-RP
of	O
Active	B-P
Retrotransposons	I-P
in	O
Arabidopsis	B-R

Galleria	B-R
melonella	I-R
as	O
an	O
experimental	B-METH
in	I-METH
vivo	I-METH
model	I-METH
for	O
the	O
fish-pathogenic	B-R
oomycete	I-R
parasitica	I-R

Microbial	B-R
cells	I-R
continuously	O
fuelled	O
by	O
untreated	B-R
fresh	I-R
biomass	I-R

Production	O
of	O
lipid-based	B-R
fuels	I-R
and	O
chemicals	B-R
from	O
microalgae	B-R
:	O
An	O
integrated	B-METH
experimental	I-METH
and	I-METH
model-based	I-METH
study	I-METH

Improvement	O
of	O
biomass	B-RP
and	O
lipid	B-RP
yield	I-RP
under	O
stress	B-P
conditions	I-P
by	O
using	O
diploid	B-R
strains	I-R
of	I-R
reinhardtii	I-R

Field	O
and	O
experimental	O
evidence	O
of	O
a	O
new	B-R
caiman	I-R
species	I-R
closely	O
phylogenetically	O
related	O
to	O
fish	B-R
trypanosomes	I-R
and	O
transmitted	O
by	O
leeches	B-R

Parasite	B-RP
dynamics	I-RP
in	O
an	O
invasive	O
vole	O
–	O
From	O
focal	O
introduction	O
to	O
wave	O
front	O

The	O
effect	O
of	O
aminoglycoside	B-RP
antibiotics	I-RP
on	O
the	O
induction	B-P
of	I-P
shoots	I-P
in	O
soybean	B-R

From	O
puddles	O
to	O
planet:	O
modeling	O
approaches	O
to	O
vector-borne	B-RP
diseases	I-RP
at	O
varying	B-P
resolution	I-P
scale	I-P

Pollinator	B-RP
conservation	I-RP
—the	O
difference	O
between	O
managing	B-P
for	I-P
services	I-P
and	O
preserving	B-P
diversity	I-P

Complimentary	O
analysis	O
of	O
metacommunity	B-METH
nestedness	I-METH
and	O
diversity	B-METH
partitioning	I-METH
highlights	O
the	O
need	O
for	O
a	O
holistic	B-RP
strategy	I-RP
for	O
highland	B-R
lake	I-R
assemblages	I-R

Cumulative	O
effects	O
of	O
planned	B-P
development	I-P
and	O
climate	B-P
change	I-P
on	O
marine	B-RP
ecosystems	I-RP

Introduced	O
mammals	B-R
on	O
Western	B-LOC
Indian	I-LOC
islands	I-LOC

Where	O
have	O
all	O
the	O
falcons	O
gone?	O
Saker	B-R
falcon	I-R
(falco	I-R
exports	I-R
in	O
a	O
global	B-RP
economy	I-RP

Habitat	B-RP
loss	I-RP
causes	O
non-linear	B-P
erosion	I-P
in	O
specialist	B-R
species	I-R

Bioefficacy	B-RP
of	I-RP
ecbolin	I-RP
A	I-RP
and	I-RP
B	I-RP
isolated	O
from	O
Ecbolium	B-R
viride	I-R
Alston	I-R
on	O
dengue	B-R
vector	I-R
Aedes	I-R
aegypti	I-R
L.	I-R
Culicidae)	I-R

Endectocide-treated	B-R
cattle	I-R
for	O
malaria	B-RP
control	I-RP
:	O
A	O
coupled	B-S
model	I-S

The	O
potential	O
of	O
blue	B-R
lupins	I-R
as	O
a	O
protein	B-RP
source	I-RP
,	O
in	O
the	O
diets	B-R
of	I-R
hens	I-R

Physiological,	B-METH
aerodynamic	I-METH
and	I-METH
constraints	I-METH
of	O
flapping	B-RP
account	I-RP
for	I-RP
gaits	I-RP
,	O
and	O
bounding	B-S
and	I-S
flap-gliding	I-S
strategies	I-S

Phytochemical	B-RP
constituents	I-RP
of	O
Prunus	B-R
persica	I-R
,	O
Prunus	B-R
armeniaca	I-R
and	O
Ziziphus	B-R
mucronata	I-R
and	O
antioxidant	B-RP
activity	I-RP
of	O
their	O
methanolic	B-R
extracts	I-R

Developing	O
a	O
genetic	B-METH
approach	I-METH
to	O
investigate	O
the	O
mechanism	O
of	O
mitochondrial	B-P
competence	I-P
for	O
DNA	B-RP
import	I-RP

Energy	B-RP
conversion	I-RP
,	O
redox	B-RP
catalysis	I-RP
and	O
generation	B-RP
of	I-RP
reactive	I-RP
species	I-RP
by	O
respiratory	B-R
I	I-R

Out	O
of	O
sight	O
but	O
not	O
out	O
of	O
harm’s	O
way:	O
Human	B-RP
disturbance	I-RP
reduces	I-RP
success	I-RP
of	O
a	O
cavity-nesting	B-R
seabird	I-R

African	B-RP
apes	I-RP
coexisting	I-RP
logging	I-RP
:	O
Comparing	O
chimpanzee	B-R
(Pan	I-R
troglodytes)	I-R
and	O
gorilla	B-R
(Gorilla	I-R
gorilla)	I-R
resource	O
needs	O
and	O
responses	O
to	O
forestry	B-P
activities	I-P

Can	O
trackers	B-T
count	B-RP
wildlife	I-RP
as	O
effectively	O
and	O
efficiently	O
as	O
conventional	B-METH
survey	I-METH
and	O
distance	B-METH
sampling	I-METH
?	O
Implications	O
for	O
citizen	B-P
science	I-P
in	O
the	O
Kalahari,	B-LOC
Botswana	I-LOC

Combining	O
global	B-R
tree	I-R
cover	I-R
data	I-R
with	O
historical	B-R
national	I-R
forest	I-R
maps	I-R
to	O
look	O
at	O
six	B-RP
decades	I-RP
of	I-RP
deforestation	I-RP
and	I-RP
fragmentation	I-RP
in	O
Madagascar	B-LOC

Decomposition	B-RP
of	I-RP
beech	I-RP
(Fagus	I-RP
sylvatica)	I-RP
and	I-RP
pine	I-RP
(Pinus	I-RP
litter	I-RP
along	O
an	O
